1490;rocket_site;1970.00;10.98;1256.00;1.01;0
1490;nuclear_reactor;1956.00;13.55;1254.00;2.56;0
1491;industrial_complex;2055.00;10.25;1062.00;5.16;0
1491;industrial_complex;2044.00;10.48;1064.00;3.00;0
1491;industrial_complex;2056.00;9.98;1062.00;5.67;0
1491;industrial_complex;2056.00;9.88;1063.00;2.05;0
1491;industrial_complex;2046.00;10.25;1065.00;3.61;0
1491;industrial_complex;2056.00;9.88;1063.00;1.45;0
1491;air_base;2042.00;10.28;1063.00;2.65;0
1491;naval_base;2042.00;9.70;1067.00;-2.16;16857
1491;bunker;2052.00;10.48;1062.00;2.56;0
1491;coastal_bunker;2042.00;9.75;1062.00;1.25;0
1491;dockyard;2049.00;9.50;1060.00;1.25;0
1491;synthetic_refinery;2048.00;10.93;1062.00;5.73;0
1491;fuel_silo;2056.00;9.88;1063.00;5.84;0
1491;radar_station;2056.00;9.50;1061.00;4.20;0
1491;nuclear_reactor;2055.00;9.70;1064.00;2.72;0
1492;fuel_silo;2081.00;10.98;1127.00;3.68;0
1493;arms_factory;2056.00;10.30;1169.00;0.94;0
1493;arms_factory;2061.00;10.07;1170.00;5.06;0
1493;arms_factory;2074.00;9.70;1166.00;5.16;0
1493;arms_factory;2076.00;9.70;1167.00;3.00;0
1493;arms_factory;2095.00;9.70;1169.00;5.67;0
1493;arms_factory;2065.00;9.78;1176.00;2.05;0
1493;industrial_complex;2097.00;9.70;1159.00;3.61;0
1493;industrial_complex;2065.00;10.65;1167.00;1.45;0
1493;industrial_complex;2051.00;9.70;1172.00;2.65;0
1493;industrial_complex;2085.00;9.70;1165.00;0.49;0
1493;industrial_complex;2096.00;9.70;1166.00;2.05;0
1493;industrial_complex;2089.00;9.70;1153.00;4.72;0
1493;air_base;2041.00;9.85;1176.00;2.56;0
1493;bunker;2096.00;10.28;1148.00;2.56;0
1493;anti_air_building;2091.00;9.80;1152.00;5.23;0
1493;anti_air_building;2047.00;9.88;1175.00;1.61;0
1493;anti_air_building;2067.00;9.85;1168.00;5.73;0
1493;synthetic_refinery;2058.00;10.35;1170.00;5.84;0
1493;fuel_silo;2088.00;9.70;1159.00;3.68;0
1493;radar_station;2071.00;10.10;1164.00;0.50;0
1493;rocket_site;2092.00;9.70;1169.00;2.72;0
1493;nuclear_reactor;2070.00;9.70;1173.00;5.74;0
1495;arms_factory;2123.00;12.95;1065.00;5.67;0
1495;arms_factory;2129.00;13.35;1054.00;2.05;0
1495;arms_factory;2128.00;12.85;1056.00;3.61;0
1495;arms_factory;2130.00;14.50;1063.00;1.45;0
1495;arms_factory;2124.00;15.30;1068.00;2.65;0
1495;arms_factory;2125.00;12.60;1055.00;0.49;0
1495;industrial_complex;2134.00;13.35;1060.00;2.05;0
1495;industrial_complex;2126.00;14.75;1067.00;4.72;0
1495;industrial_complex;2127.00;12.73;1053.00;2.56;0
1495;industrial_complex;2117.00;12.55;1056.00;5.22;0
1495;industrial_complex;2129.00;14.05;1066.00;1.95;0
1495;industrial_complex;2131.00;12.65;1072.00;3.17;0
1495;air_base;2124.00;12.53;1054.00;1.01;0
1495;bunker;2132.00;13.10;1060.00;1.61;0
1495;anti_air_building;2128.00;13.93;1064.00;5.73;0
1495;anti_air_building;2118.00;12.57;1066.00;5.84;0
1495;anti_air_building;2116.00;13.82;1072.00;3.68;0
1495;synthetic_refinery;2126.00;12.40;1057.00;1.51;0
1495;fuel_silo;2119.00;12.30;1065.00;2.72;0
1495;radar_station;2123.00;12.32;1062.00;0.09;0
1495;rocket_site;2125.00;12.45;1056.00;2.12;0
1495;nuclear_reactor;2128.00;13.73;1063.00;4.79;0
1496;bunker;2143.00;9.70;1155.00;5.73;0
1496;synthetic_refinery;2155.00;9.70;1152.00;2.12;0
1496;radar_station;2153.00;9.70;1156.00;0.80;0
1497;air_base;2146.00;10.43;1128.00;5.73;0
1497;bunker;2152.00;10.25;1134.00;1.17;0
1497;synthetic_refinery;2147.00;10.10;1138.00;4.79;0
1497;fuel_silo;2143.00;10.95;1128.00;2.63;0
1497;radar_station;2153.00;10.18;1134.00;5.15;0
1498;arms_factory;2093.00;13.55;1115.00;2.05;0
1498;arms_factory;2109.00;10.75;1110.00;4.72;0
1498;arms_factory;2103.00;15.07;1103.00;2.56;0
1498;arms_factory;2104.00;13.98;1103.00;5.22;0
1498;arms_factory;2099.00;13.23;1109.00;1.95;0
1498;arms_factory;2104.00;14.82;1107.00;3.17;0
1498;industrial_complex;2106.00;13.90;1107.00;1.01;0
1498;industrial_complex;2100.00;10.75;1117.00;2.56;0
1498;industrial_complex;2101.00;10.73;1117.00;5.23;0
1498;industrial_complex;2106.00;10.57;1114.00;1.61;0
1498;industrial_complex;2115.00;13.12;1095.00;5.73;0
1498;industrial_complex;2116.00;12.62;1095.00;5.84;0
1498;air_base;2098.00;11.70;1113.00;3.68;0
1498;anti_air_building;2108.00;13.30;1106.00;4.79;0
1498;anti_air_building;2109.00;12.65;1106.00;1.17;0
1498;anti_air_building;2097.00;11.50;1116.00;4.18;0
1498;synthetic_refinery;2104.00;11.10;1112.00;0.57;0
1498;fuel_silo;2106.00;11.00;1112.00;3.23;0
1498;radar_station;2108.00;10.75;1111.00;0.74;0
1498;rocket_site;2098.00;15.28;1125.00;2.63;0
1498;nuclear_reactor;2103.00;11.98;1111.00;5.30;0
1499;bunker;2135.00;11.38;1096.00;5.90;0
1499;fuel_silo;2132.00;12.35;1088.00;2.19;0
1500;arms_factory;2074.00;13.10;1089.00;3.17;0
1500;arms_factory;2100.00;11.68;1091.00;1.01;0
1500;arms_factory;2069.00;12.30;1087.00;2.56;0
1500;arms_factory;2091.00;14.15;1089.00;5.23;0
1500;arms_factory;2080.00;13.48;1093.00;1.61;0
1500;arms_factory;2060.00;12.23;1090.00;5.73;0
1500;industrial_complex;2078.00;12.40;1090.00;5.84;0
1500;industrial_complex;2060.00;11.73;1096.00;3.68;0
1500;industrial_complex;2070.00;13.75;1088.00;1.51;0
1500;industrial_complex;2060.00;11.70;1094.00;2.72;0
1500;industrial_complex;2092.00;13.75;1091.00;5.74;0
1500;industrial_complex;2067.00;12.03;1091.00;2.12;0
1500;air_base;2099.00;12.12;1088.00;4.79;0
1500;anti_air_building;2076.00;13.50;1095.00;5.30;0
1500;anti_air_building;2090.00;15.23;1087.00;1.68;0
1500;anti_air_building;2075.00;13.32;1091.00;4.69;0
1500;synthetic_refinery;2056.00;11.82;1097.00;5.90;0
1500;fuel_silo;2082.00;13.98;1088.00;3.74;0
1500;radar_station;2074.00;13.15;1095.00;0.28;0
1500;rocket_site;2080.00;13.78;1096.00;1.68;0
1500;nuclear_reactor;2064.00;11.98;1092.00;4.35;0
1501;air_base;2107.00;10.15;1046.00;4.18;0
1501;bunker;2112.00;9.70;1049.00;4.79;0
1501;synthetic_refinery;2111.00;10.07;1046.00;4.69;0
1501;fuel_silo;2112.00;10.07;1051.00;5.90;0
1501;radar_station;2108.00;9.75;1049.00;3.63;0
1501;rocket_site;2101.00;9.70;1049.00;0.13;0
1502;arms_factory;2098.00;9.70;1040.00;1.61;0
1502;arms_factory;2099.00;9.75;1040.00;5.73;0
1502;arms_factory;2100.00;9.98;1040.00;5.84;0
1502;arms_factory;2099.00;9.75;1041.00;3.68;0
1502;arms_factory;2100.00;9.85;1041.00;1.51;0
1502;arms_factory;2097.00;9.70;1039.00;2.72;0
1502;industrial_complex;2099.00;9.70;1039.00;5.74;0
1502;industrial_complex;2099.00;9.70;1039.00;2.12;0
1502;industrial_complex;2099.00;9.75;1040.00;4.79;0
1502;industrial_complex;2100.00;9.98;1040.00;1.17;0
1502;industrial_complex;2101.00;10.15;1040.00;4.18;0
1502;industrial_complex;2100.00;9.85;1041.00;0.57;0
1502;air_base;2097.00;9.70;1039.00;3.23;0
1502;naval_base;2096.00;9.93;1038.00;-1.33;16683
1502;bunker;2099.00;9.75;1040.00;5.30;0
1502;coastal_bunker;2096.00;9.50;1041.00;-1.33;0
1502;dockyard;2096.00;9.50;1040.00;-1.33;0
1502;anti_air_building;2100.00;9.85;1041.00;5.90;0
1502;anti_air_building;2100.00;9.70;1042.00;3.74;0
1502;anti_air_building;2098.00;9.70;1039.00;0.13;0
1502;synthetic_refinery;2099.00;9.70;1039.00;1.68;0
1502;fuel_silo;2097.00;9.70;1040.00;4.35;0
1502;radar_station;2100.00;9.70;1042.00;2.45;0
1502;rocket_site;2101.00;10.15;1040.00;3.39;0
1502;nuclear_reactor;2100.00;9.85;1041.00;0.13;0
1503;arms_factory;2029.00;10.75;1178.00;5.84;0
1503;arms_factory;2033.00;9.70;1171.00;3.68;0
1503;arms_factory;2035.00;9.75;1176.00;1.51;0
1503;arms_factory;2030.00;9.75;1168.00;2.72;0
1503;arms_factory;2025.00;10.10;1173.00;5.74;0
1503;arms_factory;2036.00;10.00;1177.00;2.12;0
1503;industrial_complex;2032.00;9.70;1170.00;4.79;0
1503;industrial_complex;2022.00;10.12;1178.00;1.17;0
1503;industrial_complex;2027.00;9.93;1179.00;4.18;0
1503;industrial_complex;2025.00;10.20;1172.00;0.57;0
1503;industrial_complex;2032.00;9.70;1166.00;3.23;0
1503;industrial_complex;2029.00;9.82;1169.00;4.79;0
1503;air_base;2029.00;10.73;1177.00;2.63;0
1503;bunker;2032.00;10.12;1175.00;1.68;0
1503;anti_air_building;2028.00;10.60;1178.00;4.69;0
1503;anti_air_building;2032.00;9.70;1171.00;5.90;0
1503;anti_air_building;2034.00;9.90;1176.00;3.74;0
1503;synthetic_refinery;2029.00;9.85;1168.00;0.13;0
1503;fuel_silo;2022.00;10.18;1177.00;1.68;0
1503;radar_station;2028.00;9.70;1173.00;5.79;0
1503;rocket_site;2031.00;9.75;1170.00;2.19;0
1503;nuclear_reactor;2021.00;10.23;1178.00;3.39;0
1504;air_base;2189.00;9.70;1156.00;1.68;0
1504;synthetic_refinery;2198.00;9.70;1149.00;0.63;0
1504;radar_station;2197.00;9.70;1136.00;5.33;0
1504;rocket_site;2190.00;9.70;1149.00;2.70;0
1504;nuclear_reactor;2191.00;9.70;1151.00;3.91;0
1505;arms_factory;2214.00;12.20;1113.00;5.74;0
1505;arms_factory;2204.00;10.93;1117.00;2.12;0
1505;arms_factory;2214.00;10.18;1118.00;4.79;0
1505;arms_factory;2200.00;12.80;1114.00;1.17;0
1505;arms_factory;2220.00;9.70;1131.00;4.18;0
1505;arms_factory;2205.00;9.90;1121.00;0.57;0
1505;industrial_complex;2202.00;11.15;1117.00;3.23;0
1505;industrial_complex;2206.00;10.10;1126.00;4.79;0
1505;industrial_complex;2209.00;9.70;1121.00;2.63;0
1505;industrial_complex;2218.00;9.70;1131.00;5.30;0
1505;industrial_complex;2210.00;9.80;1126.00;1.68;0
1505;industrial_complex;2212.00;9.70;1132.00;4.69;0
1505;air_base;2203.00;10.40;1126.00;5.90;0
1505;anti_air_building;2196.00;10.12;1127.00;4.25;0
1505;anti_air_building;2213.00;12.43;1113.00;0.63;0
1505;anti_air_building;2200.00;10.40;1126.00;2.19;0
1505;synthetic_refinery;2220.00;10.38;1117.00;4.86;0
1505;fuel_silo;2207.00;10.90;1116.00;2.70;0
1505;radar_station;2209.00;9.90;1125.00;3.47;0
1505;rocket_site;2204.00;9.93;1121.00;0.64;0
1505;nuclear_reactor;2222.00;9.70;1130.00;3.30;0
1506;arms_factory;2194.00;11.95;1097.00;4.79;0
1506;arms_factory;2187.00;12.48;1093.00;1.17;0
1506;arms_factory;2216.00;11.03;1102.00;4.18;0
1506;arms_factory;2202.00;12.55;1085.00;0.57;0
1506;arms_factory;2215.00;11.07;1100.00;3.23;0
1506;arms_factory;2211.00;12.03;1085.00;4.79;0
1506;industrial_complex;2202.00;13.53;1083.00;2.63;0
1506;industrial_complex;2192.00;10.55;1102.00;5.30;0
1506;industrial_complex;2196.00;11.12;1101.00;1.68;0
1506;industrial_complex;2208.00;10.98;1108.00;4.69;0
1506;industrial_complex;2208.00;11.60;1093.00;5.90;0
1506;industrial_complex;2204.00;11.68;1093.00;3.74;0
1506;air_base;2212.00;10.38;1094.00;0.13;0
1506;synthetic_refinery;2207.00;11.20;1103.00;0.64;0
1506;fuel_silo;2205.00;12.45;1085.00;3.30;0
1506;radar_station;2199.00;11.88;1093.00;5.64;0
1506;rocket_site;2214.00;11.85;1085.00;2.35;0
1506;nuclear_reactor;2205.00;12.57;1083.00;5.37;0
1507;arms_factory;2264.00;9.95;1109.00;4.18;0
1507;arms_factory;2263.00;10.12;1107.00;0.57;0
1507;arms_factory;2264.00;10.10;1107.00;3.23;0
1507;arms_factory;2221.00;10.98;1109.00;4.79;0
1507;arms_factory;2221.00;10.98;1109.00;2.63;0
1507;arms_factory;2233.00;10.60;1108.00;5.30;0
1507;industrial_complex;2241.00;11.05;1104.00;1.68;0
1507;industrial_complex;2244.00;11.25;1111.00;4.69;0
1507;industrial_complex;2244.00;11.00;1110.00;5.90;0
1507;industrial_complex;2251.00;10.15;1103.00;3.74;0
1507;industrial_complex;2243.00;10.32;1103.00;0.13;0
1507;industrial_complex;2243.00;10.32;1103.00;1.68;0
1507;air_base;2250.00;9.80;1096.00;4.35;0
1507;bunker;2222.00;11.00;1109.00;4.86;0
1507;anti_air_building;2255.00;9.85;1110.00;2.70;0
1507;anti_air_building;2255.00;9.85;1110.00;3.91;0
1507;anti_air_building;2260.00;10.18;1102.00;0.64;0
1507;synthetic_refinery;2258.00;11.00;1101.00;3.30;0
1507;fuel_silo;2253.00;10.32;1102.00;5.97;0
1507;radar_station;2245.00;10.85;1110.00;3.40;0
1507;rocket_site;2247.00;9.70;1119.00;5.37;0
1507;nuclear_reactor;2255.00;9.75;1118.00;1.75;0
1508;arms_factory;2286.00;9.70;1148.00;3.23;0
1508;arms_factory;2278.00;9.75;1149.00;4.79;0
1508;arms_factory;2272.00;9.70;1147.00;2.63;0
1508;arms_factory;2285.00;9.70;1143.00;5.30;0
1508;arms_factory;2279.00;9.70;1137.00;1.68;0
1508;arms_factory;2266.00;9.70;1143.00;4.69;0
1508;air_base;2276.00;9.70;1151.00;3.39;0
1508;anti_air_building;2273.00;9.70;1135.00;4.86;0
1508;anti_air_building;2277.00;9.70;1142.00;2.70;0
1508;anti_air_building;2284.00;9.70;1148.00;3.91;0
1508;synthetic_refinery;2287.00;9.70;1148.00;0.64;0
1508;fuel_silo;2270.00;9.70;1137.00;3.30;0
1508;radar_station;2278.00;9.70;1139.00;5.64;0
1508;rocket_site;2286.00;9.70;1143.00;2.35;0
1508;nuclear_reactor;2273.00;9.70;1142.00;5.37;0
1509;arms_factory;2307.00;10.18;1096.00;2.63;0
1509;arms_factory;2321.00;9.90;1101.00;5.30;0
1509;arms_factory;2316.00;10.20;1106.00;1.68;0
1509;arms_factory;2324.00;10.12;1090.00;4.69;0
1509;arms_factory;2335.00;9.70;1117.00;5.90;0
1509;arms_factory;2333.00;12.53;1080.00;3.74;0
1509;air_base;2326.00;10.05;1123.00;4.25;0
1509;anti_air_building;2329.00;10.03;1132.00;4.42;0
1509;anti_air_building;2317.00;10.53;1091.00;2.26;0
1509;anti_air_building;2311.00;9.98;1104.00;2.36;0
1509;synthetic_refinery;2332.00;9.70;1120.00;0.19;0
1509;fuel_silo;2308.00;10.03;1096.00;2.86;0
1509;radar_station;2321.00;10.28;1109.00;5.87;0
1509;rocket_site;2316.00;10.20;1106.00;0.80;0
1509;nuclear_reactor;2325.00;9.82;1090.00;4.93;0
1510;arms_factory;2263.00;10.48;1098.00;1.68;0
1510;arms_factory;2277.00;9.75;1100.00;4.69;0
1510;arms_factory;2265.00;10.23;1099.00;5.90;0
1510;arms_factory;2264.00;10.43;1090.00;3.74;0
1510;arms_factory;2275.00;9.75;1090.00;0.13;0
1510;arms_factory;2275.00;10.93;1095.00;1.68;0
1510;industrial_complex;2270.00;9.75;1096.00;4.35;0
1510;industrial_complex;2260.00;11.28;1097.00;2.19;0
1510;industrial_complex;2264.00;10.32;1101.00;3.39;0
1510;industrial_complex;2275.00;9.70;1102.00;0.13;0
1510;industrial_complex;2276.00;9.75;1091.00;4.25;0
1510;industrial_complex;2260.00;11.30;1093.00;0.63;0
1510;air_base;2273.00;11.05;1093.00;2.19;0
1510;bunker;2276.00;10.20;1096.00;0.64;0
1510;anti_air_building;2273.00;10.05;1090.00;3.30;0
1510;anti_air_building;2274.00;11.12;1095.00;5.97;0
1510;anti_air_building;2272.00;10.38;1095.00;2.35;0
1510;synthetic_refinery;2276.00;9.82;1101.00;5.37;0
1510;fuel_silo;2268.00;9.75;1100.00;1.75;0
1510;radar_station;2269.00;9.82;1096.00;5.57;0
1510;rocket_site;2275.00;9.93;1091.00;2.26;0
1510;nuclear_reactor;2268.00;10.18;1092.00;2.36;0
1511;air_base;2274.00;9.70;1072.00;2.70;0
1511;synthetic_refinery;2269.00;10.25;1070.00;2.26;0
1511;fuel_silo;2253.00;12.98;1069.00;2.36;0
1511;radar_station;2267.00;10.10;1074.00;0.00;0
1511;rocket_site;2258.00;11.60;1074.00;2.86;0
1512;air_base;2245.00;9.70;1151.00;0.64;0
1512;bunker;2254.00;9.70;1148.00;0.19;0
1512;synthetic_refinery;2264.00;9.70;1165.00;4.93;0
1512;fuel_silo;2257.00;9.70;1157.00;1.31;0
1512;radar_station;2258.00;9.70;1164.00;4.35;0
1512;rocket_site;2281.00;9.70;1157.00;0.70;0
1513;arms_factory;2220.00;9.70;1230.00;4.35;0
1513;arms_factory;2231.00;9.70;1219.00;2.19;0
1513;arms_factory;2219.00;9.70;1231.00;3.39;0
1513;arms_factory;2225.00;9.70;1220.00;0.13;0
1513;arms_factory;2221.00;9.70;1227.00;4.25;0
1513;arms_factory;2228.00;9.70;1217.00;0.63;0
1513;industrial_complex;2242.00;9.70;1212.00;2.19;0
1513;industrial_complex;2227.00;9.70;1214.00;4.86;0
1513;industrial_complex;2232.00;9.70;1210.00;2.70;0
1513;industrial_complex;2224.00;9.70;1215.00;3.91;0
1513;industrial_complex;2218.00;9.70;1232.00;0.64;0
1513;industrial_complex;2231.00;9.70;1220.00;3.30;0
1513;air_base;2218.00;9.70;1233.00;5.97;0
1513;bunker;2234.00;9.70;1219.00;1.75;0
1513;anti_air_building;2238.00;9.70;1210.00;4.42;0
1513;anti_air_building;2230.00;9.70;1215.00;2.26;0
1513;anti_air_building;2233.00;9.70;1211.00;2.36;0
1513;synthetic_refinery;2235.00;9.70;1219.00;0.19;0
1513;fuel_silo;2234.00;9.70;1204.00;2.86;0
1513;radar_station;2230.00;9.70;1219.00;5.87;0
1513;rocket_site;2221.00;9.70;1229.00;0.80;0
1513;nuclear_reactor;2223.00;9.70;1219.00;4.93;0
1514;arms_factory;2201.00;9.70;1183.00;3.39;0
1514;arms_factory;2204.00;9.70;1183.00;0.13;0
1514;arms_factory;2207.00;9.70;1183.00;4.25;0
1514;arms_factory;2202.00;9.70;1184.00;0.63;0
1514;arms_factory;2205.00;9.70;1184.00;2.19;0
1514;arms_factory;2208.00;9.70;1184.00;4.86;0
1514;industrial_complex;2205.00;9.70;1185.00;2.70;0
1514;industrial_complex;2225.00;9.70;1176.00;3.91;0
1514;industrial_complex;2214.00;9.70;1177.00;0.64;0
1514;industrial_complex;2217.00;9.70;1177.00;3.30;0
1514;industrial_complex;2221.00;9.70;1177.00;5.97;0
1514;industrial_complex;2224.00;9.70;1177.00;2.35;0
1514;air_base;2227.00;9.70;1177.00;5.37;0
1514;anti_air_building;2221.00;9.70;1179.00;0.80;0
1514;anti_air_building;2225.00;9.70;1179.00;4.93;0
1514;anti_air_building;2212.00;9.70;1180.00;1.31;0
1514;synthetic_refinery;2215.00;9.70;1180.00;2.87;0
1514;fuel_silo;2218.00;9.70;1180.00;0.70;0
1514;radar_station;2196.00;9.70;1193.00;2.48;0
1514;rocket_site;2225.00;9.70;1180.00;6.04;0
1514;nuclear_reactor;2213.00;9.70;1181.00;1.31;0
1515;arms_factory;2167.00;9.70;1202.00;4.25;0
1515;arms_factory;2178.00;9.70;1199.00;0.63;0
1515;arms_factory;2173.00;9.70;1196.00;2.19;0
1515;arms_factory;2166.00;9.70;1209.00;4.86;0
1515;arms_factory;2167.00;9.70;1205.00;2.70;0
1515;arms_factory;2174.00;9.70;1214.00;3.91;0
1515;industrial_complex;2180.00;9.70;1197.00;0.64;0
1515;industrial_complex;2170.00;9.70;1194.00;3.30;0
1515;industrial_complex;2175.00;9.70;1203.00;5.97;0
1515;industrial_complex;2178.00;9.70;1215.00;2.35;0
1515;industrial_complex;2168.00;9.70;1213.00;5.37;0
1515;industrial_complex;2175.00;9.70;1210.00;1.75;0
1515;air_base;2177.00;9.70;1223.00;4.42;0
1515;bunker;2172.00;9.70;1219.00;2.86;0
1515;anti_air_building;2165.00;9.70;1205.00;5.53;0
1515;anti_air_building;2175.00;9.70;1200.00;0.80;0
1515;anti_air_building;2179.00;9.70;1197.00;4.93;0
1515;synthetic_refinery;2183.00;9.70;1200.00;1.31;0
1515;fuel_silo;2166.00;9.70;1207.00;2.87;0
1515;radar_station;2175.00;9.70;1209.00;5.82;0
1515;rocket_site;2167.00;9.70;1213.00;3.37;0
1515;nuclear_reactor;2176.00;9.70;1195.00;6.04;0
1516;arms_factory;2210.00;9.70;1229.00;2.19;0
1516;arms_factory;2209.00;9.70;1229.00;4.86;0
1516;arms_factory;2207.00;9.70;1217.00;2.70;0
1516;arms_factory;2211.00;9.70;1224.00;3.91;0
1516;arms_factory;2214.00;9.70;1223.00;0.64;0
1516;arms_factory;2219.00;9.70;1213.00;3.30;0
1516;industrial_complex;2212.00;9.70;1225.00;5.97;0
1516;industrial_complex;2217.00;9.70;1219.00;2.35;0
1516;industrial_complex;2208.00;9.70;1233.00;5.37;0
1516;industrial_complex;2213.00;9.70;1221.00;1.75;0
1516;industrial_complex;2205.00;9.70;1221.00;4.42;0
1516;industrial_complex;2207.00;9.70;1212.00;2.26;0
1516;air_base;2216.00;9.70;1216.00;2.36;0
1516;bunker;2207.00;9.70;1221.00;0.80;0
1516;anti_air_building;2213.00;9.70;1223.00;4.93;0
1516;anti_air_building;2213.00;9.70;1214.00;1.31;0
1516;anti_air_building;2217.00;9.70;1213.00;2.87;0
1516;synthetic_refinery;2216.00;9.70;1221.00;0.70;0
1516;fuel_silo;2215.00;9.70;1232.00;3.37;0
1516;radar_station;2212.00;9.70;1223.00;0.24;0
1516;rocket_site;2211.00;9.70;1221.00;1.31;0
1516;nuclear_reactor;2217.00;9.70;1211.00;5.43;0
1517;arms_factory;2247.00;11.90;1053.00;2.70;0
1517;arms_factory;2252.00;11.18;1043.00;3.91;0
1517;arms_factory;2253.00;11.40;1046.00;0.64;0
1517;arms_factory;2253.00;11.32;1042.00;3.30;0
1517;arms_factory;2252.00;11.12;1046.00;5.97;0
1517;arms_factory;2255.00;12.45;1043.00;2.35;0
1517;industrial_complex;2251.00;10.98;1050.00;5.37;0
1517;industrial_complex;2253.00;11.45;1043.00;1.75;0
1517;industrial_complex;2253.00;11.40;1047.00;4.42;0
1517;industrial_complex;2248.00;12.32;1036.00;2.26;0
1517;industrial_complex;2253.00;11.40;1046.00;2.36;0
1517;industrial_complex;2247.00;11.73;1040.00;0.19;0
1517;air_base;2253.00;11.57;1050.00;2.86;0
1517;bunker;2245.00;12.40;1044.00;1.31;0
1517;anti_air_building;2246.00;11.80;1041.00;2.87;0
1517;anti_air_building;2249.00;11.25;1053.00;0.70;0
1517;anti_air_building;2248.00;11.82;1040.00;3.37;0
1517;synthetic_refinery;2249.00;11.80;1052.00;6.04;0
1517;fuel_silo;2244.00;12.30;1043.00;1.31;0
1517;radar_station;2250.00;12.23;1045.00;4.65;0
1517;rocket_site;2246.00;12.73;1044.00;0.36;0
1517;nuclear_reactor;2251.00;11.45;1053.00;4.48;0
1518;air_base;2235.00;13.65;976.00;0.80;0
1518;bunker;2234.00;12.85;987.00;6.04;0
1519;arms_factory;2204.00;15.38;1005.00;5.97;0
1519;arms_factory;2203.00;11.62;997.00;2.35;0
1519;arms_factory;2193.00;15.53;1009.00;5.37;0
1519;arms_factory;2194.00;10.05;993.00;1.75;0
1519;arms_factory;2200.00;17.02;1013.00;4.42;0
1519;arms_factory;2192.00;9.70;982.00;2.26;0
1519;industrial_complex;2204.00;11.53;996.00;2.36;0
1519;industrial_complex;2196.00;10.98;992.00;0.19;0
1519;industrial_complex;2200.00;12.90;1004.00;2.86;0
1519;industrial_complex;2196.00;15.82;1012.00;5.53;0
1519;industrial_complex;2193.00;15.23;1008.00;0.80;0
1519;industrial_complex;2189.00;9.70;992.00;4.93;0
1519;air_base;2198.00;9.70;990.00;1.31;0
1519;naval_base;2188.00;9.53;977.00;-0.79;16756
1519;coastal_bunker;2189.00;9.65;977.00;-0.79;0
1519;dockyard;2185.00;9.50;979.00;-0.79;0
1519;anti_air_building;2195.00;13.25;1002.00;6.04;0
1519;anti_air_building;2206.00;12.30;998.00;2.43;0
1519;anti_air_building;2191.00;13.18;1006.00;5.09;0
1519;synthetic_refinery;2189.00;9.70;996.00;2.93;0
1519;fuel_silo;2195.00;14.85;1016.00;4.49;0
1519;radar_station;2196.00;10.98;998.00;1.95;0
1519;rocket_site;2192.00;11.32;998.00;5.00;0
1521;arms_factory;2198.00;9.70;947.00;4.42;0
1521;arms_factory;2201.00;9.70;950.00;2.26;0
1521;arms_factory;2206.00;10.53;954.00;2.36;0
1521;arms_factory;2209.00;10.62;953.00;0.19;0
1521;arms_factory;2201.00;10.23;937.00;2.86;0
1521;arms_factory;2206.00;10.43;941.00;5.53;0
1521;industrial_complex;2202.00;9.70;941.00;0.80;0
1521;industrial_complex;2199.00;9.78;940.00;4.93;0
1521;industrial_complex;2213.00;11.25;946.00;1.31;0
1521;industrial_complex;2204.00;9.70;943.00;2.87;0
1521;industrial_complex;2205.00;9.70;946.00;0.70;0
1521;industrial_complex;2212.00;12.98;949.00;3.37;0
1521;air_base;2201.00;9.70;945.00;6.04;0
1521;bunker;2203.00;9.70;941.00;0.36;0
1521;anti_air_building;2200.00;9.70;950.00;4.48;0
1521;anti_air_building;2212.00;13.12;953.00;6.04;0
1521;anti_air_building;2208.00;10.28;953.00;2.43;0
1521;synthetic_refinery;2206.00;11.25;952.00;5.09;0
1521;fuel_silo;2196.00;9.70;942.00;2.93;0
1521;radar_station;2209.00;12.35;947.00;5.30;0
1521;rocket_site;2197.00;9.70;940.00;0.87;0
1521;nuclear_reactor;2212.00;10.98;946.00;5.00;0
1522;arms_factory;2192.00;9.70;956.00;2.36;0
1522;arms_factory;2191.00;9.70;946.00;0.19;0
1522;arms_factory;2196.00;9.70;965.00;2.86;0
1522;arms_factory;2198.00;9.70;953.00;5.53;0
1522;arms_factory;2193.00;9.70;946.00;0.80;0
1522;arms_factory;2198.00;9.70;965.00;4.93;0
1522;industrial_complex;2203.00;11.68;958.00;1.31;0
1522;industrial_complex;2195.00;9.88;946.00;2.87;0
1522;industrial_complex;2187.00;9.70;951.00;0.70;0
1522;industrial_complex;2205.00;12.15;958.00;3.37;0
1522;industrial_complex;2191.00;9.70;947.00;6.04;0
1522;industrial_complex;2188.00;9.70;931.00;1.31;0
1522;air_base;2206.00;12.57;958.00;5.43;0
1522;naval_base;2189.00;9.70;954.00;-2.88;16756
1522;bunker;2187.00;9.70;947.00;4.49;0
1522;coastal_bunker;2190.00;9.70;960.00;-1.46;0
1522;dockyard;2186.00;9.50;946.00;0.00;0
1522;anti_air_building;2203.00;11.60;962.00;5.60;0
1522;anti_air_building;2191.00;9.70;954.00;3.44;0
1522;anti_air_building;2193.00;9.70;940.00;3.54;0
1522;synthetic_refinery;2204.00;13.12;962.00;1.38;0
1522;fuel_silo;2202.00;10.78;957.00;4.05;0
1522;radar_station;2196.00;9.70;951.00;0.73;0
1522;rocket_site;2195.00;9.70;963.00;3.44;0
